unique_id,mode,gender,hold racket handed,play years,level,segment0_Az_median,segment1_Az_median,segment2_Az_median,segment3_Az_median,segment4_Az_median,segment5_Az_median,segment6_Az_median,segment7_Az_median,segment8_Az_median,segment9_Az_median,segment10_Az_median,segment11_Az_median,segment12_Az_median,segment13_Az_median,segment14_Az_median,segment15_Az_median,segment16_Az_median,segment17_Az_median,segment18_Az_median,segment19_Az_median,segment20_Az_median,segment21_Az_median,segment22_Az_median,segment23_Az_median,segment24_Az_median,segment25_Az_median,segment26_Az_median
619,10,1,1,2,5,-0.570607675620444,0.20739123567136547,-0.21154901036677937,0.2138717082107148,-0.09798887786956202,-0.2261105375588331,-0.16469488461935008,-0.19174725437827642,0.30725048882130146,-0.45649502990922236,-0.00593832141005221,-0.8525688597409022,0.049464000445946656,-0.4168727779050206,-0.026497961276738233,-0.35571898765230314,-0.14296049357731255,-0.5559418239645817,0.010834271537821382,-0.010024115535644999,0.17833617811902308,-0.05455742272646827,0.07141610031672509,-0.34908179065124295,0.07797509809810463,-0.24327174360343443,0.36757895487557785
620,10,1,1,2,5,-0.28065209932787405,-0.04708003540659609,0.12033537162284592,-0.5978239147686355,0.043088636475946615,0.02417636859050115,-0.06502895451991086,0.026844428757989355,-0.4510053886407282,0.061914571704033146,-0.09946596361402466,-0.5239622223161776,0.13378954123160328,0.27065124493762843,-0.3600825707282774,0.38371625993295966,-0.27087966039188005,0.5105370228342845,0.10884157104103914,0.015845077871395608,0.47081012828748325,-0.6796057255192098,0.36509116451027557,-0.1032083805079976,0.049433721016702625,0.2136306962301894,-0.03775495020120901
621,10,1,1,2,5,0.3037495157219739,0.19767395563020226,-0.35378517407661875,0.13852940237941905,-0.01814500804848692,0.7893733298728334,0.06904545144719189,0.567726275440178,-0.07006344063348842,0.516043763473165,-0.013132755425742397,0.7130375315516638,0.13860814356221224,-0.06528431088215977,-0.45496080203967526,-0.7367140657568285,-0.03846314603865178,-0.3597097161535903,0.04450549099904957,0.004142347520591525,0.6121725375355723,-0.49657365278906435,0.5560103573814451,-0.11724085800996942,-0.23172920640221495,0.4961139474136332,0.13730412025765096
622,10,1,1,2,5,-0.02341274956389047,-0.3805042068190087,-0.288000948360818,0.17914361411660193,0.4747257973883752,-0.07677467470123508,0.5709345994479393,0.009757747326852678,-0.014433822829256576,0.3898636997050708,0.11456844835275844,0.6289044778139792,0.2518452983315226,0.09425497637992603,-0.09478611502315838,-0.29415018303061186,-0.7735479356209553,0.3063825007327872,-0.5531586544377507,0.18953823360438257,-0.053815019827192216,0.3276932325671008,-0.13166355069910488,0.27200786574037933,-0.17586097892372593,-0.04610222599888307,-0.27869646653168295
623,10,1,1,2,5,0.046510165957990346,0.016689614863537473,0.6086795336932945,-0.3305941737732584,0.10492261084865892,-0.05825702770689294,0.4279614497219581,-0.2111907194550871,0.18389785803800476,0.15238329666983663,-0.09047292109441192,-0.6263850703446632,0.259073201827436,-0.12548781550936197,0.34092856507568164,0.06063243370032218,-0.02404971879193995,-0.10192654347020723,0.6409670928836632,0.34290559451755187,0.46410760026278935,-0.14794113330307307,0.24348658306367083,0.2530945264985912,-0.2001515126100255,0.27493019369057875,0.5269517286983393
624,10,1,1,2,5,0.5718942743288196,0.2298624457665554,0.05988500204616416,-0.09985836216491516,-0.02775028562094708,-0.43757011936519186,0.03997622183485545,-0.4003226070204276,-0.3857010546966299,0.02263209902151321,0.3292023964875157,0.05094697822466738,0.013926808257705647,0.22670268655977086,0.13666842378107982,-0.9202012953719679,0.4588000939729064,0.20521936440786623,-0.21644645982546884,0.08236586091807145,0.09424991744559076,0.2585892867404132,-0.16388876478245515,0.18903321616350247,0.26683399750908376,0.6161851280061484,0.20318656612926492
625,10,1,1,2,5,-0.42498839283634365,0.41084678653322015,-0.18191647626056281,0.4293036139470761,-0.31410762324991565,0.09824695656786976,-0.35987399773075185,0.12936451734480942,0.5364203273843869,-0.4142366123265115,-0.7151896081235098,-0.04294063246811112,0.07114771093368694,0.6144132563589529,0.14271162322766567,0.010645879453008449,0.21797574705909623,-1.064804588008612,0.2615646021687527,0.2997902721724842,0.1953971585455166,0.06310605260005381,0.13647455139065864,-0.5967855239469194,0.17878081289624784,0.42027951756572884,0.011813747168862446
626,10,1,1,2,5,0.6783823842061794,-0.12299628572818366,-0.997403814863642,-0.45479125604203496,-0.1676271402698982,-0.23925209349030171,0.037009973915229276,-0.36791683189240976,0.23710879680727,-0.2904373044785699,0.28903347323324546,-0.3124102683525793,-0.19869401958041427,-0.25311924531903063,0.26841017171665144,-0.2149032067848706,-0.18019518063131812,-0.36763213044409615,-0.002393707536232548,-0.30751983971661195,-0.2749984446420902,0.24800579954173133,-0.39007328627314003,-0.15506753649354563,-0.20986772608454535,0.400057002939621,0.056990281480826306
627,10,1,1,2,5,0.09269777988070062,-0.8062425386224719,-0.23051383219475793,-0.6325520088627483,-0.2600779369048273,-0.5056672728282565,-0.27266630889374255,-0.6701743344501034,0.0738479619470244,-0.3832867853645261,0.2626538818423814,0.059482215560374516,0.02597331408422802,-0.3325878714269375,-0.08330403607464526,-0.04787496454384665,-0.21502762981087173,-0.15799285998763332,-0.2230604493624958,0.3059496039360653,0.1381210099708598,-0.3459145997254753,0.5620905864537753,-0.11052967311772204,0.4010391961258889,-0.13836744898050005,0.6750303689431097
628,10,1,1,2,5,0.044585682044544085,0.42117139657695607,-0.3128922770100399,0.21151726115348682,-0.025949296076110802,0.5826924956779177,-0.451827683239163,0.3202639926444054,-0.12327437940275365,0.08572213090556037,-0.5191412811959523,0.29968818057956104,-0.1221987075819972,-0.0688965211597919,-0.7160270181321841,0.6507176106686111,-0.43002791957432324,0.4617837041234792,0.0024164666725143354,-0.10672562422386822,0.3842865846959804,-0.39322901308428837,-0.4490515082747433,0.01820305526993249,0.37006876567585695,-0.34817603822636883,0.6028734044170563
629,10,1,1,2,5,-0.12091993451183436,0.330071896191051,-0.027827298908236802,-0.06866193865664426,0.01067082466889357,0.09645492621357858,-0.4447086882320602,0.38743232654611515,-0.5441245314869424,-0.6130297316592639,-0.6642290338457043,-0.5318877998421914,-0.28061025920076643,0.28148787577052486,-0.4313923241979904,0.6824164011669076,-0.23664777068093948,0.41851513376763944,-0.2645482019129377,0.781450016084526,0.09424991744559076,0.46963647264354014,-0.19733002468027147,0.04626801027387613,0.10590921183734912,-0.03346315435756567,-0.04214711325931661
630,10,1,1,2,5,0.11194261901516322,-0.21409578611408872,-0.43023711207065746,-0.5807541736037326,0.27061364897359674,-0.20341148640447818,-0.9288003487150507,0.04216352245487052,0.5841892383249774,0.10238742234662944,0.5720145445170595,-0.15633735707107738,0.5192777276803193,0.16469307679375259,0.10705674649280914,0.14475614694580138,0.47141184281377924,-0.3347236403143026,0.38422404449179826,0.24682001900568676,0.7230689103077802,-0.03214533218808311,-0.13166355069910488,-0.18923356867225963,-0.2736303770110817,0.2698745650340518,-0.27493175533901926
631,10,1,1,2,5,0.27488225702028,-0.3039806264948484,-0.10724249031289712,-0.138706738609177,0.5569709866025654,-0.21595569888451643,0.28558154957990206,-0.532302491178173,0.2225967225974704,-0.011293672840663096,0.03243199334029546,-0.4404388283881863,0.26991505707130614,-0.07491687162251212,0.2031436176935242,0.009426695203073968,-0.07149391681236639,0.5318665997702617,-0.7936673648750949,0.6711979775164243,-0.3115576884131478,0.2056718507470038,-0.3596721409114888,0.421484256522253,0.1575265959207357,-0.48151824404226734,-0.3025396374185527
632,10,1,1,2,5,-0.28193508860350486,0.31428131612416077,-0.5985499057939674,0.6994764137639883,-0.408359409429681,0.7117186811868824,-0.5087796432959855,-0.11691937362812614,0.1373382866148977,-0.2255617056544082,-0.14742885705195924,-0.12524470677671565,0.4126661511155963,-0.3837608503600594,0.5216202285285987,-0.8226665553772095,-0.1225414716444708,-1.1903443836889358,0.5086873021431239,-0.4922997926240449,0.3909891127206743,-0.6733801448141028,-0.7105013583849435,-0.82923656430567,-0.5043904470309276,-0.20345866793328465,0.3613044362211384
633,10,1,1,2,5,0.07537742465968426,-0.1873732660008899,-0.5754365291911185,0.47168366097717995,-0.5140174627267428,-0.08931888718127333,-0.39368922401449014,-0.1923364502896949,-0.2810931864343244,0.14643140686945483,-0.7589557483856252,0.39357579127233955,-0.23242423589467692,-0.0604680305119836,-0.11110275352894018,-0.1368754147890638,0.3380876407816948,-0.44015269202641905,-0.03125475278871385,-0.25701331925524695,-0.03980064304828683,0.306526258169737,-0.2471879030733794,-0.3716557761978933,-0.8207746482949795,-0.16554145300933246,-0.5133634642077174
634,10,1,1,2,5,-0.06318541710844654,-0.11206434568187505,0.4308843290559953,-0.0003829739970324795,0.33184729349803027,-0.3611101575821017,0.8521349022285,-1.0855574520001503,0.9107109080454685,-0.3213871314405553,-0.16301679741928798,-0.055133828661978454,0.10608257783060182,-0.3566692732778184,-0.21383714412089969,0.686073953916711,-0.0624855247831715,1.012086789071694,-0.6842359016261033,0.2973265394670518,-1.1682626341149291,0.5493239056689095,-0.7779919010878092,-0.8078827941939738,-0.3799014618886423,0.0044540605663865125,-0.9199522730153921
635,1,1,2,2,2,2.2782700109178378,2.413213805015414,2.2870662654693996,2.1197966010367746,2.072803853506435,2.4022006487348917,2.52984472556906,2.5556732805662175,2.1297251416686356,1.032072609166268,1.9101792714354344,2.572499951116433,1.9913607396813537,2.6727710795629958,2.3001338256588153,3.047633846039801,2.611205229481873,2.5057665910739915,2.6299741282004994,2.400122403553638,2.4047941237764263,3.094341297916646,3.1911816373293704,2.729521751737879,2.7535773836440027,3.051734233288011,-0.3339122306907499
636,2,1,2,2,2,0.3101644621001281,0.5924384573024576,0.8570001695033892,0.5988238020674915,0.8217164496934986,0.785789269164251,1.43707899197878,0.4934875906014462,0.1905492253841629,-0.32971977716108986,-0.4376043623514635,0.010709430784905164,0.42411033165079254,-0.7780938056682337,0.4188858379366392,-0.0381214905443708,0.5981298906911208,0.3033354183133619,0.39805329534194556,0.6385535191694446,0.04123901397755735,-0.008488125508676557,0.40278858475872303,0.8436787970163616,0.38403582254547924,0.1321086841436922,-0.6620695563179317
637,3,1,2,2,2,0.5500834566430953,1.6783445019024463,2.2491366218134425,0.8943069077496046,0.2117813238422782,0.2230917379168217,0.5151691385589674,0.9695578870275992,0.7426127151152897,0.9201770809190899,1.0276620321774381,1.0056742402044798,0.18318021512034502,0.9389101462995727,1.178516008372481,0.19535229331808232,0.9032141007465212,0.18328037098800384,0.7888799498026299,0.16921243878456493,0.7169757030126039,-0.088175558534046,0.18876452141269867,0.628920880464445,0.38282129586116426,0.27493019369057875,0.2753435306553183
638,4,1,2,2,2,1.6393413516536792,0.9799149989438405,0.48303758908293637,1.2651323192630135,0.7592821454725075,0.9757444867191156,1.3243615710329857,0.7892639381335362,0.6156320657795432,0.6535324178619849,0.8549956158008737,1.738485331455907,1.358919183788929,0.9967055107416868,1.0757816177805215,1.2676248411354587,1.259946425102639,0.4922545283177325,0.8297664305769783,1.2557185618802704,1.364074317760322,1.443317294922273,0.7201765423343615,1.277465384142534,0.3561017088062347,0.7501592874041128,1.3087567530414916
639,5,1,2,2,2,1.161427846481191,1.1839778798082679,0.6667593005414789,0.6100074255893245,0.6266092490029015,0.7236655502154902,0.6172080669941076,1.0526345105376085,1.274722102807942,1.4183502572110473,1.320235682148839,0.7910739871924148,1.683572515813707,0.5241079994181497,1.0032632244214912,1.1030349673943036,0.8101273831115072,0.9584581384898082,1.2121752801723555,1.7453854370849677,0.7437858151113794,0.6153150611430437,0.45872669222416124,1.0700287602003418,0.8188363755302417,1.6633322134892945,-1.2110899385813814
640,6,1,2,2,2,0.5821581885338662,0.9677683988923865,0.9618993402393957,1.4405386250264989,0.3102354189599949,1.4010530241375547,0.3193967758636404,0.5901157200740812,-0.122669709644012,1.2987172722233729,1.2339024739605566,1.12882552176254,1.5661190840051138,1.0653375060166974,0.9960113850855883,0.716553560165073,0.6281578641217704,0.7287081240651382,0.577232284617767,0.8060873431388503,1.835688562406964,0.8767894507575371,0.9001513228753365,1.2652632297929933,0.9038532434322901,0.025940482356626084,0.21008853664914828
641,7,1,2,2,2,-0.46989301748342305,0.7503442579713597,0.6323855609782678,0.6135390961751666,1.0174239802323743,0.25236156703691087,1.348091554389995,0.4145353384713664,1.1888589970666277,1.4165646902709328,1.3771916181063864,0.6410976740078466,1.0282425988508896,0.09846922170383018,1.029853301986469,0.7202111129148765,0.9776834748545323,1.4935258113408965,0.8321715176813518,0.7765225506736612,0.24048689252982086,1.0560861750646184,0.4113009054599854,0.918722046266037,0.9767248444911889,0.8222019957596219,-0.28057882212801477
642,8,1,2,2,2,-1.2576484327207593,-1.3382636208761574,0.8036616081121993,0.5929376844244215,1.055845090522215,1.1818279774626008,1.1107917208199019,1.340751311221258,0.842383225307662,0.8517303482146992,1.2854625844063363,1.6202113283753936,0.9848751778754092,1.7034946550650407,0.678743414139831,1.3206593560076085,1.0737729898326112,0.846325505454956,1.5260391472930896,0.613300258938762,0.907083770622103,1.5634710025308378,0.8673180858847532,1.586179889185914,0.9251074604078022,1.394119987529234,-0.45501044072143076
643,9,1,2,2,2,-0.9959186204920677,0.013045634848101268,1.0223497098160774,1.054409307641108,1.6549742791044177,1.2242393625141588,0.7726394579825188,0.7232739960546636,0.61079470770961,0.9915997585236717,0.8873705688714795,1.0642015819350432,0.6734730022598058,1.1472142723096923,0.4086123988774432,1.2749399466350655,0.491830864746621,1.0596212748147291,0.6541950719577171,0.6755095097509312,2.1610658319693763,0.7566357431489723,0.9037994603187347,0.7918196410308136,2.03822116658248,0.4619884539820762,1.0602858143256904
644,9,1,2,2,2,0.2909196229656655,0.7722081380639769,1.0057554907165962,1.6477299660625622,1.2671611971163386,1.6471585261268762,1.3136830785223315,1.5835000267256825,1.0522036315910146,0.06072419374395678,1.4629252901266943,1.2141778951196114,0.6987706644955027,1.7576778092295227,1.4371649446863555,0.9481985676526244,0.7662865419027588,0.8426690065516456,0.9945148972265591,0.3453693272229843,1.6772651727323815,0.28660439991339465,1.0971507448188362,1.347017663934916,0.8577012294283209,0.27745800801884224,0.9636582270473233
645,9,1,2,2,2,1.4186671962451747,0.6458834975288552,1.0982089971279918,0.49758257860668786,0.8085091930313658,0.055835571516311924,0.5733075977836403,0.40864337935718137,0.3931135945626158,1.2808616028222275,1.0324583215212315,1.2739245564695614,1.2300215714451395,1.025001157916472,1.25586896128878,1.0859663878952208,0.5572918468254372,1.4325841629523899,0.9223622840953558,0.7654357534992151,0.9631412777377246,0.8244945728346385,0.9159599184633952,0.5111700909913773,0.8953515566420853,0.5454063268147711,0.4616967346921692
646,9,1,2,2,2,1.1518054269139595,0.8062186182080482,0.9109313815767033,0.08202267300594725,0.9297758223836754,0.48711754344905495,1.1179107158270045,0.7939775054248843,0.9965740137867829,-0.017840751621083086,1.030060176849335,1.31172346467055,1.2047239092094426,0.4952103171970926,0.12820794455585963,1.509023322622486,0.5897220581305389,0.9767406330063602,0.7918863086830966,0.427904372854971,0.5890183498139026,-0.4368080780200373,-0.2927896211158562,1.1371406091228158,0.6147958925653252,1.1356509724642934,0.6110302786678276
647,10,1,2,2,2,-0.8721101553936916,1.8544702026485296,1.032424771412191,0.8731168842345527,0.9099649373904763,1.209305776228399,0.5614426061051356,0.5612451204145744,0.9361070379126178,0.5624685039161432,0.9641111983721748,0.5929345490420705,1.7733189842212986,0.48858793168810033,0.7301106094358107,0.6939986515412851,1.018521518720216,0.4483765414780077,1.3516703322260153,0.8966295200634925,0.7389112492752384,1.0623117557697255,0.2556470412083313,0.7808377021162269,0.8109419520821943,0.4897944115929745,0.8381678539585348
648,10,1,2,2,2,1.1684842874971606,1.0631192092963004,0.7752143753702315,0.4846331197919339,0.9153679060249852,0.7272496109240726,0.42558845138625717,0.8417023742497833,1.037691557381215,0.742810764867712,0.8537965434649253,1.1294351815722334,0.9692147203009301,0.6126071512201369,0.9101979529440691,2.046073984718625,0.5182554813655927,0.7256610416457129,0.28982437564514063,0.9674618353446751,0.9844675032708414,0.6918897038158596,0.7919232453878583,0.5489967694749535,0.62815568609279,0.5283435800989925,0.3387161690651565
649,10,1,2,2,2,0.5654793279506654,0.7807107580999947,0.6845388210052089,0.8943069077496046,0.4795284361746053,0.7666742787184785,0.46414967434139737,0.5158770352353494,0.5515370713529282,0.7582856783487048,0.7027134291354313,0.8239956169158567,1.3745796413634082,0.4289864621071702,0.7276933296571764,1.2176382868881448,0.4792191159057481,0.8987353230690717,0.15393695424804119,0.7407984264448907,0.3745374530236984,0.8979564251549009,0.12188200161706607,0.5526574157798158,0.6463735863575146,0.45314110383315404,0.46357909028850103
650,10,1,2,2,2,0.7162305678372891,0.5086269169474249,0.32124395286299406,1.3263479427509413,0.2285905595940835,1.8406978043903233,0.638565052015416,0.13172130099048346,0.2286434201848869,0.5214004642935087,-0.028121159625096957,0.5398941455987476,0.38556151300592095,0.0274290862437316,0.06777595009000108,0.26301701918944603,0.45459617769261546,0.5562432591256644,0.7948926675635635,0.13718391361394322,0.3428527750887819,0.18388231827912938,0.3663072103247416,0.31959626770358807,0.3901084559670541,0.7779652450150111,0.5984812413589486
